,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,25.51805200576782,0.9382499467248933,0.3773960113525391,0.00584135363476374,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6041666666666666,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6041666666666666,0.6291666666666667,0.020412414523193187,14,0.6510416666666666,0.6614583333333334,0.7256944444444444,0.6892361111111112,0.6799999999999999,0.6814861111111112,0.025863579963309766,15
1,30.113592433929444,3.1656926558604446,1.0944864273071289,0.04446232981422847,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.625,0.5625,0.6041666666666666,0.5833333333333334,0.6041666666666666,0.5958333333333333,0.02124591463996993,23,0.6527777777777778,0.6354166666666667,0.704861111111111,0.6527777777777777,0.6799999999999999,0.6651666666666667,0.02444466540304172,20
2,39.4054292678833,3.2402878428147304,2.1770899295806885,0.015715822507707422,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.6041666666666666,0.5833333333333334,0.6458333333333334,0.6041666666666666,0.6041666666666666,0.6083333333333333,0.020412414523193156,18,0.6701388888888888,0.6510416666666667,0.7065972222222222,0.657986111111111,0.6956521739130435,0.6762832125603865,0.02146517234772902,17
3,48.649151754379275,12.167749232586504,0.6033698558807373,0.015568383814350802,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5833333333333334,0.7083333333333334,0.6458333333333334,0.6458333333333334,0.6041666666666666,0.6375,0.04289845892077918,11,0.5156249999999999,0.6770833333333334,0.6979166666666666,0.6909722222222222,0.6660869565217391,0.6495368357487923,0.06785660626973679,22
4,75.31072301864624,4.041527773613774,3.052000331878662,0.032225613088515216,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.6666666666666666,0.7291666666666666,0.6666666666666666,0.5833333333333334,0.625,0.6541666666666667,0.04859126579037748,7,0.7430555555555556,0.689236111111111,0.7204861111111112,0.7239583333333333,0.6817391304347825,0.7116950483091786,0.02286006664594636,8
5,165.97734141349792,4.7972343633606185,7.821793746948242,0.16552385646526702,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.6666666666666666,0.6875,0.6458333333333334,0.5833333333333334,0.6041666666666666,0.6375,0.038640077064565424,11,0.7274305555555556,0.6944444444444444,0.7100694444444445,0.7204861111111112,0.7078260869565217,0.7120513285024155,0.011308837952497267,7
6,94.40353922843933,37.60902199795419,1.1874168872833253,0.013717892908574345,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5625,0.5,0.5625,0.4375,0.5625,0.525,0.05,27,0.5381944444444444,0.5243055555555556,0.6284722222222222,0.46875,0.6069565217391304,0.5533357487922705,0.05787475623511884,27
7,486.15085220336914,101.91927295285033,8.009654426574707,0.1208490591083515,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.6666666666666666,0.6875,0.6666666666666666,0.625,0.6666666666666666,0.6624999999999999,0.020412414523193145,5,0.748263888888889,0.673611111111111,0.7152777777777778,0.703125,0.6573913043478261,0.6995338164251208,0.03188531591767111,13
8,1018.6026081085205,51.58759152468705,23.25818066596985,0.5682338793703685,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.7083333333333334,0.6875,0.6666666666666666,0.6041666666666666,0.6041666666666666,0.6541666666666666,0.042898458920779196,8,0.7586805555555555,0.6996527777777778,0.7239583333333333,0.6996527777777778,0.6973913043478261,0.7158671497584541,0.023518603481850583,5
9,10.882349157333374,0.2058791024979383,0.3276482105255127,0.005918012314635386,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.6458333333333334,0.6041666666666666,0.7083333333333334,0.6458333333333334,0.625,0.6458333333333334,0.03486083443891984,9,0.6666666666666667,0.626736111111111,0.736111111111111,0.6510416666666667,0.6939130434782609,0.6748937198067633,0.03759006195441115,18
